[# ERROR | 2022-12-04 | 17:08:56.760 | PID=1676 | ThreadId=18984 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:56.791 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:56.900 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:56.993 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.102 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.196 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.305 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.398 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.506 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.598 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.705 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.797 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.892 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:57.998 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.106 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.200 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.296 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.406 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.498 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.592 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.703 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.795 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.902 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:58.995 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:59.101 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:08:59.194 | PID=1676 | ThreadId=7580 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.084 | PID=1676 | ThreadId=5204 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.140 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.253 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.347 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.442 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.550 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.643 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.752 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.846 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:28.953 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.046 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.140 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.250 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.343 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.452 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.547 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.655 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.748 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.840 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:29.950 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.044 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.153 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.247 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.341 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.451 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.545 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.654 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.747 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.840 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:30.951 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.044 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.152 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.245 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.355 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.449 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.542 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.650 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.744 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.852 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:31.946 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.055 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.148 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.241 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.348 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.442 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.550 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.644 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.753 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.847 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:32.954 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.048 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.142 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.252 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.344 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.453 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.546 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.640 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.749 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.841 | PID=1676 | ThreadId=16940 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:33.875 | PID=1676 | ThreadId=5204 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.175 | PID=1676 | ThreadId=19268 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.202 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.307 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.415 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.508 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.616 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.710 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.804 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:43.913 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:44.007 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:44.116 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:44.210 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:44.305 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:44.413 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:44.470 | PID=1676 | ThreadId=21264 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:09:44.554 | PID=1676 | ThreadId=19268 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.250 | PID=1676 | ThreadId=18612 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.293 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.395 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.505 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.600 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.708 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.802 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:36.894 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.004 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.097 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.206 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.300 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.394 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.503 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.596 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.705 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.798 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:37.907 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.000 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.094 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.204 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.298 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.406 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.500 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.608 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.702 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.795 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.904 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:38.999 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.106 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.200 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.294 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.403 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.495 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.604 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.697 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.808 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.902 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:39.995 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:40.105 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:40.198 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:40.308 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:40.402 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:40.496 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-04 | 17:10:40.606 | PID=1676 | ThreadId=16728 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
